session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250901_010218_user,session_20250901_010218_user_rep_001,41,1756684945.567264,bottom,65.27305717604298,52.7223504432848,59.17646575734277,127.72073838337147,0.0,0.0,0.4036374017596245,0.5605005323886871,0.029354495024629532,0.26568317922261625,17.49438740585278,1.0,1.0,1.0,0.0,0.0,0.9303655177354813,0.9721462070941926,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,42,1756684945.6152487,bottom,65.86108137686765,52.80359612411413,60.021028362620484,127.4326512007083,0.0,0.0,0.40313639491796494,0.5594998896121979,0.03209659204333139,0.07864816965138935,-5.364493328711971,1.0,1.0,1.0,0.0,0.0,0.9281850904226303,0.9712740361690522,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,43,1756684945.6629279,bottom,65.22231246687278,53.322798107544266,60.371573776636254,127.40963104277189,0.0,0.0,0.4026417061686516,0.5582354664802551,0.03894263643138625,0.1963566047446345,3.3760851310052282,1.0,1.0,1.0,0.0,0.0,0.9257524013519287,0.9703009605407715,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,44,1756684945.6950042,bottom,65.86002795339867,52.59222645456427,62.01365508189893,127.28389699961457,0.0,0.0,0.4025806114077568,0.556972399353981,0.036269343555257676,-0.07667474572039233,-7.831019772483169,1.0,1.0,1.0,0.0,0.0,0.9243416413664818,0.9697366565465928,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,45,1756684945.7268798,bottom,67.44713254091857,54.380315612837364,63.91479291257563,127.63375490846677,0.0,0.0,0.4024868831038475,0.5529663860797882,0.11493095740169122,2.25615356008636,66.90962249377706,1.0,1.0,1.0,0.0,0.0,0.9229444041848183,0.9691777616739274,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,46,1756684945.7565796,bottom,75.80994446488272,57.579784509319225,69.88633355467994,126.48413503716492,0.0,0.0,0.4023708626627922,0.545432947576046,0.2160979008186351,2.9016460302834464,18.5138603625296,1.0,1.0,1.0,0.0,0.0,0.9207129180431366,0.9682851672172548,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,47,1756684945.7847896,bottom,85.45888911016533,59.87300075797334,73.19072046795822,125.22374032011784,0.0,0.0,0.4023290425539017,0.5399247854948044,0.15798833836536022,-1.6666845465434215,-131.02776297827782,1.0,1.0,1.0,0.0,0.0,0.9163054674863815,0.9665221869945526,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,48,1756684945.8127658,bottom,92.10104138707536,64.95768261182963,76.29171467022186,124.05029208821993,0.0,0.0,0.402014821767807,0.5336549431085587,0.18005580920132083,0.632933910888885,65.95710558017535,1.0,1.0,1.0,0.0,0.0,0.9087758585810661,0.9635103434324266,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,49,1756684945.855432,bottom,99.26720512299153,69.84467088029066,81.88337093622346,121.59264303578155,0.0,0.0,0.40006982535123825,0.525860458612442,0.23041470316798657,1.444381730162732,23.27375191987633,1.0,1.0,1.0,0.0,0.0,0.9035194143652916,0.9614077657461166,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,50,1756684945.8755503,bottom,105.32578314702646,76.11856979801863,86.78725416955777,119.31914224711949,0.0,0.0,0.398783415555954,0.5191896259784698,0.1948563278378603,-1.0198768010095778,-70.67927272546882,1.0,1.0,1.0,0.0,0.0,0.897570863366127,0.9590283453464508,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,51,1756684945.907182,bottom,110.46893444564128,84.4401135990376,91.70258991964941,117.67461700393662,0.0,0.0,0.3990202620625496,0.5126237720251083,0.18844273326565308,-0.18395318274660513,23.97576092179026,1.0,1.0,1.0,0.0,0.0,0.8953555226325989,0.9581422090530396,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,52,1756684945.9391952,bottom,117.73377873118132,92.62521800707223,99.11396353426527,115.56251244250232,0.0,0.0,0.39851217716932297,0.5043774843215942,0.2369665643769191,1.3917488970470149,45.19390949570556,1.0,1.0,1.0,0.0,0.0,0.894738957285881,0.9578955829143525,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,53,1756684945.9710324,ascent,126.62681168290406,101.11975405784582,108.86362303871283,112.3650525602317,0.0,0.0,0.3948294296860695,0.49685219675302505,0.24029869505871138,0.09557137379707457,-37.17665314232378,1.0,1.0,1.0,0.0,0.0,0.8939305916428566,0.9575722366571426,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,54,1756684946.005251,ascent,130.47744304776396,106.19162441163832,113.53423417638967,111.07851689840685,0.0,0.0,0.3932192102074623,0.49267396330833435,0.1393796744721019,-3.1413078751196855,-100.75438917589798,1.0,1.0,1.0,0.0,0.0,0.8992519751191139,0.9597007900476455,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,55,1756684946.04578,ascent,137.0361360037587,120.33160072525507,125.50828385293566,108.39394788867146,0.0,0.0,0.3901236429810524,0.4856671616435051,0.23843741760512366,3.083371863763729,193.75570006717751,1.0,1.0,1.0,0.0,0.0,0.9039033427834511,0.6615613371133804,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,56,1756684946.0776856,standing,150.3816540982446,135.52670179856494,141.2109963955128,103.56699007547003,0.0,0.0,0.38660018891096115,0.48009732365608215,0.20514999259112074,-1.036138180207605,-128.22805123892408,1.0,1.0,1.0,0.0,0.0,0.9046474695205688,0.9618589878082275,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,1,1756684946.112929,standing,157.8108066982752,140.75637999858455,149.3337814833743,100.58363282257044,0.0,0.0,0.3845755383372307,0.47708074003458023,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9093309119343758,0.9637323647737503,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,2,1756684946.1380994,standing,163.14456489318613,151.32157751073885,157.79531947574307,97.98058058133033,0.0,0.0,0.383334681391716,0.4737866297364235,0.10956925343169345,3.410563803287965,106.1606709180467,1.0,1.0,1.0,0.0,0.0,0.9143743366003036,0.6657497346401215,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,3,1756684946.1707344,standing,165.46610233005512,158.95327227686045,163.91940096531684,95.34751024070206,0.0,0.0,0.38264546543359756,0.4716656729578972,0.06941726553816369,-1.2498115324396137,-145.06357332878304,1.0,1.0,1.0,0.0,0.0,0.9189824759960175,0.9675929903984071,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,4,1756684946.2028253,standing,167.9643409497171,170.20949683139622,169.77123846246948,93.51246761102296,0.0,0.0,0.38310711085796356,0.4714377149939537,0.0160260704451873,-1.6619085345133844,-12.82734959577396,1.0,1.0,1.0,0.0,0.0,0.9229412078857422,0.9691764831542968,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,5,1756684946.2346606,standing,172.66446545216712,174.20566190181705,174.90071185849092,90.61984835533625,0.0,0.0,0.38514377176761627,0.4709160327911377,0.06544183788012647,1.5381653378734252,99.60874766582154,1.0,1.0,1.0,0.0,0.0,0.9272783324122429,0.9709113329648973,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,6,1756684946.2827373,standing,175.88205912045188,175.4871548924172,175.55524906313832,91.04606952651584,0.0,0.0,0.38373375684022903,0.47003622353076935,0.051732747236011796,-0.42672307113928815,-61.161111127370624,1.0,1.0,1.0,0.0,0.0,0.9307586401700974,0.972303456068039,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,7,1756684946.3145275,standing,179.8358257286639,173.46351961682257,174.2934829759044,93.13913212971907,0.0,0.0,0.38146259635686874,0.47014034539461136,0.0707686998591409,0.592532384260723,31.72637992516932,1.0,1.0,1.0,0.0,0.0,0.9348797723650932,0.9739519089460373,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,8,1756684946.3462825,standing,177.07265441764102,174.65281668113485,172.15955534826554,94.18470988883628,0.0,0.0,0.3803976848721504,0.47026441991329193,0.033371745330213864,-1.1640555673684234,-54.677339650332996,1.0,1.0,1.0,0.0,0.0,0.938807837665081,0.9755231350660325,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,9,1756684946.3778524,standing,175.39007852826438,171.76118896716048,170.03685812117192,95.03250347827708,0.0,0.0,0.38067924976348877,0.47058362513780594,0.013248952197609786,-0.6263624851829056,16.73678067473098,1.0,1.0,1.0,0.0,0.0,0.9419968947768211,0.9767987579107285,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,10,1756684946.4094808,standing,176.00606584711187,173.2384552442145,170.03704781801898,95.55311898585981,0.0,0.0,0.3811369687318802,0.47073468565940857,0.01500328375276458,0.054607104763261444,21.196550691641875,1.0,1.0,1.0,0.0,0.0,0.9443148970603943,0.9777259588241578,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,11,1756684946.4411366,standing,177.03679567396307,174.52387236796383,170.22302981001053,95.36349017397896,0.0,0.0,0.38179367035627365,0.4706699103116989,0.02054036015313266,0.1723526605838216,3.6650676910012274,1.0,1.0,1.0,0.0,0.0,0.9477051198482513,0.9790820479393005,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,12,1756684946.4886773,standing,177.41151265258998,174.66757715577168,170.10143005555645,95.77199596711881,0.0,0.0,0.38247160613536835,0.47068115323781967,0.021105018883939664,0.017576140825870074,-4.817731063709735,1.0,1.0,1.0,0.0,0.0,0.9498020336031914,0.9799208134412767,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,13,1756684946.536373,standing,176.95000404102294,174.1871276365879,169.54031762285345,96.16770250563927,0.0,0.0,0.3831251636147499,0.47066425532102585,0.02035009208113826,-0.023498617971066966,-1.278534636260433,1.0,1.0,1.0,0.0,0.0,0.9515033587813377,0.9806013435125351,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,14,1756684946.5694032,standing,175.41828749058962,174.37181114364915,169.36382553286597,96.0741929819195,0.0,0.0,0.3832554593682289,0.4705362096428871,0.005686342466200223,-0.45643875531526973,-13.476134181539955,1.0,1.0,1.0,0.0,0.0,0.9527441710233688,0.9810976684093475,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,15,1756684946.599973,standing,174.77380308042473,173.9413894080447,169.07917509035045,96.08513932754981,0.0,0.0,0.3830970302224159,0.47057389467954636,0.005069018514628067,-0.019215451946537426,13.609456354952773,1.0,1.0,1.0,0.0,0.0,0.954640157520771,0.9818560630083084,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,16,1756684946.632129,standing,173.5489306781333,174.2793861394419,168.77692663351894,96.40479644112209,0.0,0.0,0.38309843838214874,0.47072282433509827,0.00463594284806681,-0.013480352801522271,0.1785165175415774,1.0,1.0,1.0,0.0,0.0,0.955682210624218,0.9822728842496873,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,17,1756684946.6695962,standing,175.60733964826161,174.38708052626367,169.6057593215639,96.39353580637213,0.0,0.0,0.38300295174121857,0.4707508906722069,0.003097946238777838,-0.04787324364211942,-1.0705480316565292,1.0,1.0,1.0,0.0,0.0,0.955743171274662,0.9822972685098648,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,18,1756684946.6877127,standing,177.59613796759803,175.08522737690157,170.74685890668013,96.13667531271858,0.0,0.0,0.38286568224430084,0.4712488502264023,0.01607813928505339,0.4040346646234635,14.066544272942522,1.0,1.0,1.0,0.0,0.0,0.9552094787359238,0.9820837914943696,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,19,1756684946.7221956,standing,178.87401601911992,176.72175165525337,172.5694657754605,95.84881005843503,0.0,0.0,0.3828292563557625,0.47218114882707596,0.029041814100795257,0.4035205014126348,-0.016004366014302406,1.0,1.0,1.0,0.0,0.0,0.9542886763811111,0.9817154705524445,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,20,1756684946.7572093,standing,172.0306130903742,178.38521819405972,176.5929977359856,94.94771187457985,0.0,0.0,0.38192883133888245,0.47372400015592575,0.05560469399998582,0.826823163048585,13.176148329887475,1.0,1.0,1.0,0.0,0.0,0.9520686864852905,0.9808274745941163,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,21,1756684946.7854161,standing,166.83470295622146,171.07603716074271,173.69182649394554,90.98503693056503,0.0,0.0,0.38329141587018967,0.47650671750307083,0.09644429451472748,1.2712148608656055,13.832587077005774,1.0,1.0,1.0,0.0,0.0,0.9522579535841942,0.9809031814336777,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,22,1756684946.8126602,standing,162.57640898090443,164.65888181577282,165.03935746809032,93.12294911979048,0.0,0.0,0.38507919758558273,0.4794987067580223,0.10849076815690879,0.3749707666567161,-27.89740343101838,1.0,1.0,1.0,0.0,0.0,0.9532753080129623,0.9813101232051851,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,23,1756684946.8504577,standing,161.16109710482593,153.11672715025082,156.21273362917,96.95833175610775,0.0,0.0,0.386389784514904,0.4833151698112488,0.12560446132949846,0.532698185366367,4.909583739863092,1.0,1.0,1.0,0.0,0.0,0.9521870911121368,0.9808748364448547,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,24,1756684946.8884852,standing,158.98974408350585,145.49198765162757,147.25495399587135,101.34540247996566,0.0,0.0,0.38772492855787277,0.4878469631075859,0.1470558267632476,0.6677169752284287,4.202731907399237,1.0,1.0,1.0,0.0,0.0,0.9522799178957939,0.9809119671583175,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,25,1756684946.91,standing,152.31556803396333,133.93013527936665,138.17283651156004,104.4442892908597,0.0,0.0,0.3883148655295372,0.49267034232616425,0.15125619688805883,0.13074498419416591,-16.714335259595657,1.0,1.0,1.0,0.0,0.0,0.9531160593032837,0.9812464237213134,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,26,1756684946.9376721,standing,136.20960571697347,123.53602690025652,126.58631014744418,107.43976593656113,0.0,0.0,0.3894771412014961,0.49738603085279465,0.15117799693668305,-0.0024341310653120166,-4.1454683283121385,1.0,1.0,1.0,0.0,0.0,0.9549725651741028,0.9819890260696411,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,27,1756684946.9723873,descent,129.00993184847755,113.02049526793814,116.19011094204762,110.41943557398996,0.0,0.0,0.39108529686927795,0.5021224394440651,0.15569647995872182,0.14064688914161283,4.453685072879205,1.0,1.0,1.0,0.0,0.0,0.9543995559215546,0.9817598223686219,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,28,1756684947.0017107,ascent,121.99956716864806,99.7094774225455,102.96687489964658,114.75252112565894,0.0,0.0,0.3943799063563347,0.5082494467496872,0.21653905805851217,1.8938478456935754,54.57191260350769,1.0,1.0,1.0,0.0,0.0,0.9523901045322418,0.9809560418128969,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,29,1756684947.0364792,ascent,121.1603498095661,88.61065207793692,92.8949131174137,118.27667826174454,0.0,0.0,0.3998049646615982,0.5140368193387985,0.2385295521657868,0.6612501423502339,-37.06398786768184,1.0,1.0,1.0,0.0,0.0,0.9475259333848953,0.9790103733539581,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,30,1756684947.0708325,bottom,106.37154091220206,83.19288401269496,83.08906362168764,121.9053935973136,0.0,0.0,0.40365344285964966,0.520620197057724,0.22930408900419294,-0.27740799270320815,-28.225278722453314,1.0,1.0,1.0,0.0,0.0,0.9415506944060326,0.9766202777624131,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,31,1756684947.103737,bottom,105.4673217371379,81.39494884351438,80.45427201114964,123.01898931041347,0.0,0.0,0.4034937471151352,0.5258831679821014,0.158329412439496,-2.134195564352607,-55.83326323082225,1.0,1.0,1.0,0.0,0.0,0.9400234222412109,0.9760093688964844,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,32,1756684947.1428442,bottom,97.356784724838,78.0157203851694,74.75023853582576,125.18413664658516,0.0,0.0,0.40430594235658646,0.530825175344944,0.15059875352820043,-0.23245950184740238,57.1848561432797,1.0,1.0,1.0,0.0,0.0,0.9368556067347527,0.9747422426939012,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,33,1756684947.1745586,bottom,89.97127099307355,73.37176134451418,70.93326924930753,125.84109537750007,0.0,0.0,0.4042102247476578,0.5363925471901894,0.16743459492700993,0.5062506766442305,22.212880179057386,1.0,1.0,1.0,0.0,0.0,0.9376915693283081,0.9750766277313232,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,34,1756684947.2064636,bottom,86.89082406301357,71.56315020347634,67.16093137812933,127.26615026022911,0.0,0.0,0.4046044200658798,0.5411070063710213,0.14225761855157723,-0.757067082303347,-37.98773433023123,1.0,1.0,1.0,0.0,0.0,0.9384831413626671,0.9753932565450669,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,35,1756684947.2385106,bottom,82.66893165006005,68.66898575193169,63.59395362403406,128.18819639483868,0.0,0.0,0.4055509641766548,0.5458045676350594,0.14409382322212846,0.05521433915323001,24.42515402093343,1.0,1.0,1.0,0.0,0.0,0.9392363876104355,0.9756945550441742,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,36,1756684947.2706587,bottom,80.55144580002892,65.42213408780223,61.61041375031621,128.78848629928433,0.0,0.0,0.40581662207841873,0.548795722424984,0.0902975192814481,-1.6176450363124661,-50.30257595679409,1.0,1.0,1.0,0.0,0.0,0.9389278665184975,0.9755711466073991,,,,,,
session_20250901_010218_user,session_20250901_010218_user_rep_001,37,1756684947.3017254,bottom,82.00870205307002,64.61977863885198,59.363139038951715,129.81183840751038,0.0,0.0,0.40703945606946945,0.5512028485536575,0.08118616355632931,-0.2739768029243752,40.40385842469266,1.0,1.0,1.0,0.0,0.0,0.9380419030785561,0.9752167612314224,,,,,,
