session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,9,1756596808.4698982,standing,168.30514438367913,165.75949412743924,176.097376269895,92.27494185514315,0.0,0.0,0.30242855101823807,0.41392484307289124,0.01155638973214495,-0.16942692131190926,-7.777793960121872,1.0,1.0,1.0,0.0,0.0,0.8041004203259945,0.9216401681303978,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,10,1756596808.5604887,standing,167.4473103201684,165.78631998914892,176.70684782117348,93.12026318831033,0.0,0.0,0.3009001538157463,0.413847453892231,0.030334676189311086,0.37222288805520337,10.736573692017423,1.0,1.0,1.0,0.0,0.0,0.8050547987222672,0.922021919488907,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,11,1756596808.6408184,standing,168.2360863339679,163.7196380092175,175.31554673355345,92.54563142581316,0.0,0.0,0.30023688822984695,0.41403068602085114,0.013639703450429938,-0.33092747749077805,-13.937835084026888,1.0,1.0,1.0,0.0,0.0,0.805795181542635,0.9223180726170541,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,12,1756596808.676577,standing,167.89364390335433,161.4591824593791,175.6627971202883,93.0592771049679,0.0,0.0,0.29932764172554016,0.413934662938118,0.018123295500540357,0.08887368853171207,8.321291869855445,1.0,1.0,1.0,0.0,0.0,0.806939497590065,0.9227757990360261,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,13,1756596808.7547028,standing,167.74380880412951,160.671095256853,175.0392107996144,92.65034453183853,0.0,0.0,0.3002462387084961,0.4140343964099884,0.018315418359901237,0.003808256186519091,-1.6861656133224525,1.0,1.0,1.0,0.0,0.0,0.8073554821312428,0.9229421928524972,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,14,1756596808.8136654,standing,168.28717718846772,159.84541514940886,174.00619450008776,92.03563552877357,0.0,0.0,0.3003299683332443,0.41452036052942276,0.009774705859783548,-0.16929386395795445,-3.43122740382236,1.0,1.0,1.0,0.0,0.0,0.8083862289786339,0.9233544915914536,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,15,1756596808.881561,standing,168.39130603575913,158.91408681234597,172.74491163788898,91.17094728011106,0.0,0.0,0.3009474650025368,0.4158252850174904,0.02861603926508788,0.3734726036334909,10.758708073137862,1.0,1.0,1.0,0.0,0.0,0.8078382574021816,0.9231353029608727,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,16,1756596808.95349,standing,168.3448856124227,158.08147615494846,171.89446526996943,90.64284133449345,0.0,0.0,0.3013354018330574,0.4168136343359947,0.021046143321264952,-0.15005035400404487,-10.377263532513668,1.0,1.0,1.0,0.0,0.0,0.8073626607656479,0.9229450643062591,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,17,1756596809.0224853,standing,167.4484617728165,155.19806015658762,169.94927695740748,90.62089669106169,0.0,0.0,0.30235592275857925,0.4182889387011528,0.031335795363337596,0.17974190521868913,5.760883726358715,1.0,1.0,1.0,0.0,0.0,0.8046645149588585,0.9218658059835434,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,18,1756596809.0646179,standing,162.40244044302577,150.33037759868552,161.6984510955114,94.38106726776269,0.0,0.0,0.2996956631541252,0.41978898644447327,0.05334853975329311,0.38452346100380225,3.5771692609198578,1.0,1.0,1.0,0.0,0.0,0.8048187047243118,0.9219274818897247,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,19,1756596809.1338282,standing,156.48140779880842,147.21737331256304,154.15338516970758,98.01246223608607,0.0,0.0,0.29818371683359146,0.4211653172969818,0.03571500620932192,-0.3080264426796511,-12.097614053235713,1.0,1.0,1.0,0.0,0.0,0.8042759597301483,0.9217103838920593,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,20,1756596809.209899,standing,149.9786422231809,143.28988236929243,145.48327937328548,102.1671304270809,0.0,0.0,0.2957918494939804,0.4230485334992409,0.05317784257504313,0.30504466682283354,10.709260994049679,1.0,1.0,1.0,0.0,0.0,0.8016823828220367,0.9206729531288147,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,21,1756596809.2721026,standing,147.7331673318693,139.1964625177496,136.41312992160306,106.76996746878713,0.0,0.0,0.2951294258236885,0.42598603665828705,0.05260147717619707,-0.010068077566386993,-5.504458732289601,1.0,1.0,1.0,0.0,0.0,0.7991943024098873,0.9196777209639551,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,22,1756596809.3274457,standing,142.05116917476394,135.99262839391463,127.50338873743317,111.19798994843583,0.0,0.0,0.29204950481653214,0.430612176656723,0.09708164161805573,0.7769892964825508,13.748491333772915,1.0,1.0,1.0,0.0,0.0,0.7972666248679161,0.9189066499471665,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,23,1756596809.3562403,standing,137.49594689544497,132.52388625693078,119.74982993741766,115.40461631899166,0.0,0.0,0.29152173548936844,0.4361228123307228,0.09670146247986351,-0.006641052811471325,-13.688627311533727,1.0,1.0,1.0,0.0,0.0,0.794955600053072,0.9179822400212287,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,24,1756596809.391941,standing,132.5074681718024,127.64904931160024,110.55822322055931,120.03544140351374,0.0,0.0,0.2894468195736408,0.4404793307185173,0.08429122709556706,-0.21678472149156527,-3.670835828438444,1.0,1.0,1.0,0.0,0.0,0.7931020855903625,0.9172408342361451,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,25,1756596809.4210129,standing,134.23680655061514,122.21397473025036,101.5822740617416,124.72604935482377,0.0,0.0,0.28789931535720825,0.4471776708960533,0.12009008079831958,0.625342250920445,14.710459191280062,1.0,1.0,1.0,0.0,0.0,0.7926729023456573,0.9170691609382631,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,26,1756596809.462566,standing,132.46076628631778,119.78613844752486,95.94196783081503,128.00642008252225,0.0,0.0,0.28782112523913383,0.45363425463438034,0.11279329491902511,-0.1274618607659966,-13.150147812357734,1.0,1.0,1.0,0.0,0.0,0.7907783314585686,0.9163113325834276,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,27,1756596809.484641,descent,129.53275885913234,104.40501322844187,86.06494803415131,132.16508784892568,0.0,0.0,0.286196231842041,0.4604729562997818,0.1227857061582919,0.17454963749315247,5.275603283093703,1.0,1.0,1.0,0.0,0.0,0.7883312571793795,0.9153325028717518,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,28,1756596809.5650299,descent,118.656505688498,100.82084742172502,76.88889114734873,136.01430867659977,0.0,0.0,0.28240323439240456,0.4673968255519867,0.13790691703471408,0.26414063770364554,1.564995298425886,1.0,1.0,1.0,0.0,0.0,0.7857182770967484,0.9142873108386993,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,29,1756596809.6330132,descent,110.42549729385397,94.84938695593637,67.05590752354243,140.22108805847944,0.0,0.0,0.2746681310236454,0.4742627739906311,0.18066993408337048,0.7469937881083619,8.434585041333243,1.0,1.0,1.0,0.0,0.0,0.782742777839303,0.9130971111357213,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,30,1756596809.6991339,bottom,105.84814301451095,89.4099603772373,61.43018277560988,142.9122518740313,0.0,0.0,0.26944398507475853,0.4816815033555031,0.15849870630040575,-0.3872918837734475,-19.813951617865403,1.0,1.0,1.0,0.0,0.0,0.7807706762105227,0.9123082704842091,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,31,1756596809.7447548,bottom,104.70093584779083,91.83442803519834,58.53219301517038,145.17590254090268,0.0,0.0,0.269242562353611,0.4877914637327194,0.10678811197385142,-0.9032920361389993,-9.01360416271532,1.0,1.0,1.0,0.0,0.0,0.7805357351899147,0.9122142940759659,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,32,1756596809.8085968,bottom,97.9721188102998,93.62418079920502,52.65945035397502,147.37317311394503,0.0,0.0,0.2636413238942623,0.49435171484947205,0.15068379260289275,0.7667794046751588,29.173175282882784,1.0,1.0,1.0,0.0,0.0,0.7801765240728855,0.9120706096291542,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,33,1756596809.8719296,bottom,96.59678203653286,92.63555393914834,48.912798833769045,149.37604361615857,0.0,0.0,0.26293937116861343,0.4997759684920311,0.09554216553820867,-0.963226070710582,-30.220116182078545,1.0,1.0,1.0,0.0,0.0,0.7808267381042242,0.9123306952416896,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,34,1756596809.9454734,bottom,95.97210678159833,91.85161883419097,46.733892134288524,150.78716163431585,0.0,0.0,0.2629513368010521,0.5041547492146492,0.07648979041995417,-0.33281107939257515,11.012227736623977,1.0,1.0,1.0,0.0,0.0,0.7816675044596195,0.9126670017838479,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,35,1756596809.9674165,bottom,92.93498146649871,90.339144059733,44.71613004631152,152.19485835778232,0.0,0.0,0.2628417834639549,0.5090094432234764,0.0848244528063284,0.14559171588660355,8.35684525908471,1.0,1.0,1.0,0.0,0.0,0.7844471428543329,0.9137788571417331,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,36,1756596809.9984121,bottom,82.30665810700381,89.62107540684052,41.9527767826588,153.7283824468024,0.0,0.0,0.26178253069519997,0.5147481337189674,0.10193807974195306,0.29894459968458237,2.6788019062184687,1.0,1.0,1.0,0.0,0.0,0.7868882138282061,0.9147552855312824,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,37,1756596810.0733957,bottom,78.0320619901618,76.87386053256368,40.86117776200831,154.59110515159506,0.0,0.0,0.26089389994740486,0.5198345258831978,0.09888563228950453,-0.05845784045982525,-6.84466322562071,1.0,1.0,1.0,0.0,0.0,0.7884598970413208,0.9153839588165285,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,38,1756596810.1364388,bottom,77.26966714647075,74.78564442150154,38.71864500678858,155.865745938417,0.0,0.0,0.25893595069646835,0.5241668820381165,0.0910492586817939,-0.15007546740097708,-1.754581758561481,1.0,1.0,1.0,0.0,0.0,0.7895530946552753,0.9158212378621102,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,39,1756596810.2141678,bottom,81.21719351660784,77.80356202366666,38.09125130506756,156.61743488498942,0.0,0.0,0.25878966227173805,0.5277933329343796,0.06950714334939924,-0.4125560098530539,-5.0268009240138305,1.0,1.0,1.0,0.0,0.0,0.7923979610204697,0.9169591844081879,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,40,1756596810.272888,bottom,86.99585325780467,83.04763439472899,37.229366238064756,157.2627820799015,0.0,0.0,0.25829608365893364,0.5304988697171211,0.05266928072186141,-0.3224642201049192,1.725360240882114,1.0,1.0,1.0,0.0,0.0,0.7966656051576138,0.9186662420630456,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,41,1756596810.335759,bottom,86.21894568803803,88.20013915293188,34.257954418493135,157.60608376226966,0.0,0.0,0.2581619471311569,0.5335676595568657,0.058826931447769,0.11792601489460157,8.43397388446971,1.0,1.0,1.0,0.0,0.0,0.8007246144115925,0.9202898457646371,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,42,1756596810.3970892,bottom,86.3844075659564,89.75709282518267,32.74527779697022,158.22841206178225,0.0,0.0,0.25661826878786087,0.5353919118642807,0.04576616704490136,-0.2501284931649704,-7.048662441480234,1.0,1.0,1.0,0.0,0.0,0.8031755648553371,0.9212702259421348,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,43,1756596810.4259825,bottom,85.77702119000902,88.86479010928895,31.74956514509708,158.79416948975586,0.0,0.0,0.25578342005610466,0.5382637903094292,0.05727649666561365,0.22043590367718136,9.011843402777236,1.0,1.0,1.0,0.0,0.0,0.8053127899765968,0.9221251159906387,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,44,1756596810.4883978,bottom,83.63509529053074,84.4139235667463,31.343450783127622,158.8091701840239,0.0,0.0,0.25489991903305054,0.5394787788391113,0.028769898872902218,-0.545933770123381,-14.676850894958072,1.0,1.0,1.0,0.0,0.0,0.8057134784758091,0.9222853913903237,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,45,1756596810.5577574,bottom,83.00480614959133,83.74646680919793,31.121043872464956,159.05320604743008,0.0,0.0,0.25474371388554573,0.5404145047068596,0.018168192037380005,-0.20303474390547202,6.566906353259819,1.0,1.0,1.0,0.0,0.0,0.8049790747463703,0.9219916298985482,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,46,1756596810.5920978,bottom,82.61428532348948,83.58202870440854,30.69518373772432,159.15941093890962,0.0,0.0,0.25367389246821404,0.5408772379159927,0.02232270149001899,0.07956358120969209,5.412079343264203,1.0,1.0,1.0,0.0,0.0,0.8032517470419407,0.9213006988167762,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,47,1756596810.6477125,bottom,83.46683808192297,81.25471823918926,30.92243923075552,159.14372674241702,0.0,0.0,0.25331829488277435,0.541427344083786,0.01254460075806761,-0.18726175028172873,-5.110008575726175,1.0,1.0,1.0,0.0,0.0,0.801630862057209,0.9206523448228836,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,48,1756596810.7243023,bottom,83.55715261926143,81.15814418353354,31.05353633505899,158.90072169796835,0.0,0.0,0.2521376758813858,0.5409798920154572,0.024179587605387902,0.2228232313474314,7.853593814307305,1.0,1.0,1.0,0.0,0.0,0.8004115782678127,0.9201646313071252,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,49,1756596810.7727451,bottom,86.9848611210476,82.46083014644744,31.435503999495445,158.87895841676254,0.0,0.0,0.2513943649828434,0.5399497374892235,0.024328197474241364,0.0028460480121361765,-4.21281325511476,1.0,1.0,1.0,0.0,0.0,0.8002705946564674,0.9201082378625871,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,50,1756596810.8009264,bottom,88.5242337298147,83.4149954156942,31.732324115252972,158.8144669492737,0.0,0.0,0.2505447119474411,0.5391737073659897,0.022037401354287403,-0.043871351167351094,-0.894691328999543,1.0,1.0,1.0,0.0,0.0,0.7991762906312943,0.9196705162525178,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,51,1756596810.8765295,bottom,93.20486374071527,85.23320839937159,32.53737786172961,159.26688133158825,0.0,0.0,0.25075978226959705,0.5362198799848557,0.056718903634933364,0.6641902141846151,13.560184300593594,1.0,1.0,1.0,0.0,0.0,0.799279447644949,0.9197117790579796,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,52,1756596810.926251,bottom,94.29538208738036,86.97533568718784,34.14998859654847,158.86732275344593,0.0,0.0,0.25090608559548855,0.5312826409935951,0.09459524646359237,0.7253750443773559,1.171759087646099,1.0,1.0,1.0,0.0,0.0,0.7995505109429359,0.9198202043771744,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,53,1756596811.0057902,bottom,96.65338452435296,89.03100178803442,35.8163871441897,158.65883763469458,0.0,0.0,0.2513789627701044,0.5259534642100334,0.10246080070349822,0.15063430969653124,-11.006938758858457,1.0,1.0,1.0,0.0,0.0,0.7996293902397156,0.9198517560958863,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,54,1756596811.0537956,bottom,98.5322996344196,91.08112176000094,38.26198890463902,157.99207354913577,0.0,0.0,0.2526125032454729,0.5195542052388191,0.1248092088957308,0.42799743516784283,5.311819315754089,1.0,1.0,1.0,0.0,0.0,0.7993109449744225,0.919724377989769,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,55,1756596811.1173584,bottom,96.88622426103522,93.08440079201894,41.16748155938047,156.98798470579715,0.0,0.0,0.25414426252245903,0.5126646161079407,0.12021468930676589,-0.07825777502916659,-8.622970384563441,1.0,1.0,1.0,0.0,0.0,0.7986724860966206,0.9194689944386483,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,56,1756596811.1994162,bottom,100.1301105145796,95.01202797360652,44.630843523416196,155.70090174837918,0.0,0.0,0.2559945061802864,0.5047268718481064,0.13882682460682408,0.31701775755242906,6.7326698916683565,1.0,1.0,1.0,0.0,0.0,0.7981767728924751,0.91927070915699,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,57,1756596811.263027,bottom,104.62506194032939,101.92824439614124,48.597170982911834,153.838036607924,0.0,0.0,0.259079996496439,0.4960221126675606,0.15730564026210087,0.31474694369120837,-0.03867843783087612,1.0,1.0,1.0,0.0,0.0,0.7994976714253426,0.9197990685701372,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,58,1756596811.335218,bottom,109.60066092094901,96.64866587616724,54.68456914976126,151.86496138198873,0.0,0.0,0.26210564374923706,0.4880639389157295,0.14501658166402792,-0.20931772396793732,-8.926316248799349,1.0,1.0,1.0,0.0,0.0,0.8002919815480709,0.9201167926192284,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,59,1756596811.398186,bottom,114.75531804511286,103.01512155575195,58.62314116076173,149.82710795672455,0.0,0.0,0.26348356902599335,0.47990118712186813,0.14100197751040852,-0.06838016088552239,2.4005687409306287,1.0,1.0,1.0,0.0,0.0,0.800088182091713,0.9200352728366852,,,,,,
